(528283, 8.22102132183454, 0.000305, 0.0005502334937453269, 0.19431397, 0.0015405647, 12.528246082849616, 64.47424280842812)
(563647, 8.225815721973065, 0.000366, 0.0006096465563774109, 0.061389744, 0.0024686558, 19.301329907963275, 314.4064244340761)
(582159, 8.225485501846723, 0.000183, 0.0007813037796020508, 0.07293411, 0.0023319118, 37.039925489683064, 507.85463056563054)
(715295, 8.22471401036778, 0.000229, 0.00029791215896606444, 0.09211346, 0.0022578961, 30.784804437284553, 334.2052772448734)
(780782, 8.216772998020058, 0.000328, 0.0017775925850272178, 0.0366189, 0.0011343792, 10.759729093030954, 293.8299373555992)
(28021, 8.231970348260793, 0.004148, 0.004322658644080162, 1.1026528, 0.0016854758, 0.0, 0.0)
(200373, 8.236323943586061, 0.000127, 0.0010773011108636858, 0.04636137, 0.0022953174, 55.55066287848291, 1198.2101236111641)
(228069, 8.239498546764423, 0.000702, 1.1323098465800287e-05, 0.5072644, 0.00032179398, 0.0641701148804171, 0.1265023030995613)
(321485, 8.238324151989476, 0.000481, 0.00018484804022312167, 0.4890883, 0.0002811575, 0.07767266309167932, 0.15881112488620014)
(343691, 8.241802501673988, 0.000491, 0.000622460412979126, 0.46145773, 0.0003930255, 0.6742887113513302, 1.4612144677938979)
(396422, 8.235176817585169, 0.000186, 0.00017816051548719407, 0.13513353, 0.0023371177, 37.676712610628265, 278.8109850355294)
(401965, 8.238217231185875, 0.000383, 9.532856303453445e-05, 0.11636979, 0.0018714801, 16.12172074785235, 138.5387113601593)
(412060, 8.235607344987864, 0.000174, 0.0014818923895955085, 0.0806492, 0.0021427497, 36.68294673487103, 454.84576083669805)
(418628, 8.235607344987864, 0.00018, 0.0005199428877830505, 0.14169805, 0.0033050356, 53.12419743129318, 374.91128093359913)
(469586, 8.235499753142424, 0.000158, 0.0007683168029785156, 0.04959978, 0.00097305595, 18.500227561497596, 372.9901132927927)
(598827, 8.242191195349577, 0.000121, 0.0008457455978393556, 0.12061038, 0.0018579643, 49.61747398880515, 411.38643281619005)
(236324, 8.250620966721176, 0.000831, 0.00021361574578285223, 0.12152036, 0.0025756925, 9.970352112075735, 82.04676246906885)
(265959, 8.251071066674944, 0.000331, 0.0015234671413898466, 0.07546079, 0.00069812767, 6.145810577199849, 81.4437614183452)
(377798, 8.24804993587951, 0.000442, 8.257870423793794e-05, 0.06872195, 0.00029308803, 1.9329185161366553, 28.126654091402465)
(401812, 8.253796304107139, 0.000588, 6.046995140612125e-06, 0.18880127, 0.001012312, 4.270190315470196, 22.617381310359814)
(547411, 8.255649333310812, 0.000154, 0.00048520535230636594, 0.02820117, 0.0004849106, 10.877418743567238, 385.7080661393565)
(571234, 8.253555516696645, 0.0003, 0.0013619406294822691, 0.12887035, 0.0013954837, 14.414967679607635, 111.85635547360303)
(79281, 8.263589000435475, 0.004269, 0.006437889966011047, 0.7628093, 0.013935387, 0.0, 0.0)
(144189, 8.26890225276622, 0.001027, 0.007102018377900124, 0.31884214, 0.0094933845, 20.132578631741758, 63.14277852902932)
(197329, 8.26713838141625, 0.000238, 0.0030296693406701093, 0.05341523, 0.0014855906, 18.295986790300372, 342.523785637549)
(234287, 8.269201067833787, 0.000992, 4.4130101054906846e-05, 1.5804999, 0.00058346905, 0.0, 0.0)
(266173, 8.266136779307393, 0.001572, 0.0009738990020751953, 1.0468181, 0.0020211507, 0.0, 0.0)
(281476, 8.261837131404253, 0.00016, 0.002731635753393173, 0.058730915, 0.0020810065, 37.17681670205987, 633.0025115743535)
(298019, 8.269366987408644, 0.000196, 0.0008908013416528702, 0.04910068, 0.00407296, 62.64688008966737, 1275.8862013655894)
(346438, 8.271320066231509, 0.000119, 0.00022067115217447279, 0.02745058, 0.0037341963, 108.76983654953185, 3962.3875542714154)
(405344, 8.271749227321864, 0.000248, 4.502480697631835e-05, 0.2368459, 0.000670567, 6.473539812089561, 27.33228572708905)
(486133, 8.260755535124073, 0.000578, 0.0006105727772712708, 0.103348956, 0.0012068085, 6.812489506426707, 65.91735195106088)
(492596, 8.272408648162042, 0.000362, 0.0003846465986967087, 0.070138454, 0.00052238104, 4.202461774472788, 59.91665819256277)
(546118, 8.27230979884287, 0.000326, 0.0003114289982318878, 0.03147701, 0.0019065448, 19.60576842435752, 622.8599356913988)
(651537, 8.269201067833787, 0.000188, 0.0011686047824025156, 0.015981073, 0.000397144, 7.86004096063593, 491.83436935904933)
(17914, 8.276801127342518, 0.00566, 0.0042189618098139765, 0.83251816, 0.011217116, 0.0, 0.0)
(78833, 8.283981850619128, 0.013265, 3.96688539981842e-05, 2.0384917, 0.001979205, 0.0, 0.0)
(86659, 8.285646797590383, 0.000225, 0.00035921871596574786, 0.021201408, 0.0013195158, 20.982639674837277, 989.6814246882691)
(133506, 8.283211255446844, 0.000659, 7.707046775519847e-05, 0.96973646, 0.0032728272, 0.0, 0.0)
(262280, 8.280988147417208, 0.000426, 0.001709919669389725, 0.075474605, 0.00067668274, 4.62885499268659, 61.32996645277693)
(267704, 8.284687030388932, 0.001479, 0.00042994975382089617, 1.2625073, 0.005259916, 0.0, 0.0)
(284226, 8.281440133983923, 0.00038, 0.00022095913118124012, 0.20509624, 0.0005405387, 3.528201404475434, 17.20266253772099)
(350661, 8.276638024294105, 0.000254, 0.0003686854214668274, 0.12050891, 0.0016953524, 21.57881067047912, 179.0640266390188)
(430706, 8.280535689960995, 0.000184, 0.0006686694698333739, 0.13486505, 0.0013472664, 21.986898763922184, 163.02888527399935)
(435510, 8.28491116585845, 0.000223, 8.433884918689728e-05, 0.30168545, 0.00027246264, 2.702019561745609, 8.956413250110698)
(490092, 8.282825444510689, 0.000198, 0.0018610202863216401, 0.052397303, 0.00089780695, 13.353977449607168, 254.86001540207457)
(529565, 8.280309284342513, 0.000128, 0.0017220975329875945, 0.007265467, 0.0005851294, 42.08550670839826, 5792.5397924728395)
(584989, 8.282278291646797, 0.000239, 0.001818117470741272, 0.02537084, 0.0027964157, 40.93725468194251, 1613.5553525993823)
(623450, 8.282568046677163, 0.000231, 0.0003962217993736267, 0.068211384, 0.00063980866, 8.07652535829637, 118.404361334999)
(310597, 8.299639757828345, 0.000392, 0.0005351651557683945, 0.23739833, 0.0063672303, 38.82837209044996, 163.5578990401911)
(333695, 8.28952814543701, 0.00023, 0.0005210156574845314, 0.13041815, 0.0012831934, 17.150742608474804, 131.5057958457071)
(387466, 8.291960112455827, 0.000155, 0.000684641849398613, 0.14005592, 0.0009207285, 17.342929340677134, 123.82860603591148)
(404417, 8.29591055152795, 0.000256, 0.0015011583191156387, 0.38539565, 0.00071836845, 4.832893104353097, 12.54008213209749)
(432726, 8.292872529205763, 0.000151, 0.0013460460653305052, 0.07401468, 0.001831933, 35.23919317802045, 476.11086311553925)
(441364, 8.29012950800485, 0.000566, 0.0009126170258522034, 0.11661546, 0.0008246933, 4.801558766996483, 41.17428998690639)
(466746, 8.293092480834623, 0.000242, 0.0002590474693775177, 0.06354629, 0.00060737773, 7.235007226234109, 113.85412470553528)
(487700, 8.298120864762108, 0.00026, 0.0008043135285377502, 0.055902097, 0.00040179995, 4.477111692385727, 80.08843912216258)
(511779, 8.29132974079148, 0.000128, 0.0013609545335769653, 0.019371439, 0.0021843656, 61.91289442234595, 3196.0916492753045)
(587190, 8.296845859459957, 0.000198, 0.0007904541667103768, 0.10187249, 0.00044778804, 7.337306081140674, 72.02441091938238)
(634893, 8.289654817300795, 0.000144, 0.0010227285953164102, 0.01777108, 0.00033987328, 8.666275336741501, 487.6617142425503)
(212665, 8.311452832082793, 0.000348, 0.00016069681841135027, 0.3236967, 0.0017765769, 11.070234993513791, 34.199406399613565)
(381232, 8.306820878814886, 0.000374, 7.506299632787703e-05, 0.050074734, 0.0006958718, 5.5702507163809125, 111.23874799576394)
(406607, 8.311392601241298, 0.000515, 0.00013304515290260316, 0.18569723, 0.0010656139, 5.146267947872429, 27.71321870483706)
(414878, 8.312114820612678, 0.000255, 0.0004774983241856098, 0.056683734, 0.004010669, 45.39745283493167, 800.8903018797539)
(471944, 8.309702737311923, 0.000306, 0.0006675455387234689, 0.101775184, 0.00047118284, 4.993837001418607, 49.06733454216704)
(518949, 8.30776337832295, 0.000378, 0.0008372413988113404, 0.06211384, 0.0009932517, 7.53786277884722, 121.35560736298416)
(533768, 8.306729560542552, 0.000424, 0.0005007784576416016, 0.091282666, 0.0004577769, 3.3597547334445497, 36.806053993258146)
(544463, 8.311482944371376, 0.000243, 0.0011265802012681962, 0.052439712, 0.0018349948, 22.23493342874818, 424.0094497229158)
(565222, 8.305906830879813, 0.000194, 0.0009646694458723068, 0.022284484, 0.00061000034, 11.15688622020059, 500.6571487228777)
(568731, 8.312114820612678, 0.000246, 0.00041437846779823306, 0.059639435, 0.0006213689, 7.188526712770364, 120.53311223975152)
(570160, 8.304868578916842, 0.000341, 0.0008108729573488235, 0.09503486, 0.0016613213, 15.389418466138824, 161.93445716802051)
(613858, 8.307094718480464, 0.000245, 0.0016474971332550046, 0.056943096, 0.0026119975, 30.734568283763416, 539.7417850930237)
(634231, 8.304746268282534, 0.000333, 0.0005553127718567847, 0.10954895, 0.00045899898, 4.604344701323676, 42.030021294806346)
(641533, 8.308309698939704, 0.000176, 0.0017950201692581178, 0.017464604, 0.0015504109, 32.41926470457854, 1856.2839847143707)
(642420, 8.307884842309731, 0.000248, 0.001178997420847416, 0.06990941, 0.0009738088, 11.437042242552465, 163.598036981752)
(164904, 8.324446150282444, 0.00047, 0.0005479915155768394, 0.29138276, 0.0028088107, 13.270114468302841, 45.54186551154516)
(181258, 8.321719615737823, 0.000174, 0.0002483862252235413, 0.013796767, 0.001969296, 51.778009863879966, 3752.908914376822)
(259883, 8.320748006376753, 0.000734, 0.00015869320487976073, 0.2850889, 0.00068214245, 2.0659040228913383, 7.2465256377619)
(312251, 8.323890505941732, 0.000348, 0.0002926732915639877, 0.26181543, 0.0007380741, 4.733976845302967, 18.081351604460316)
(330202, 8.318116716875505, 0.000201, 0.0006175797224044799, 0.071191624, 0.0011540388, 16.708679193744636, 234.70007080811416)
(374833, 8.31716672514932, 0.000133, 0.002225555810928345, 0.014682306, 0.0010979013, 32.42038761080826, 2208.1264081274608)
(568655, 8.320895359712372, 0.000314, 0.0005609008106589317, 0.14171013, 0.0015676757, 14.443959199970108, 101.92608813477277)
(772498, 8.323422042894189, 0.000301, 0.0023786575689911846, 0.03484572, 0.0024444198, 25.941080038714972, 744.4552742407095)
(10463, 8.335155758982156, 0.000546, 4.01333441734314e-05, 0.74812853, 0.004157142, 0.0, 0.0)
(258830, 8.339185968039502, 0.000258, 0.0012701515426635744, 0.23140354, 0.004833931, 45.535008167151155, 196.77749168033966)
(271269, 8.336863229166259, 0.000313, 0.0007999202980399132, 0.23077288, 0.0034707424, 26.995489755231215, 116.97860578431577)
(274642, 8.339157716650199, 0.000241, 0.0008045435926914215, 0.08509422, 0.0012813718, 16.13371082166392, 189.59819858110131)
(285579, 8.338903371411947, 0.000571, 0.0011877095419168472, 0.5083112, 0.0032528338, 0.7998080584670977, 1.5734614119600312)
(293082, 8.332868639052606, 0.000327, 0.001966865060329437, 0.17233433, 0.0069231084, 54.86912186172007, 318.3876472071471)
(415582, 8.331116580633477, 0.000214, 0.000836205831050873, 0.025150442, 0.0029939369, 48.997219342029375, 1948.1653380894613)
(423613, 8.331778023206375, 0.000543, 0.0007454128912687301, 0.050274868, 0.0004453481, 2.4518396064279635, 48.768693066045714)
(451880, 8.337912832592357, 0.000484, 0.00029177751338481904, 0.301807, 0.007007933, 32.017270153452316, 106.0852470401691)
(468179, 8.331231686513267, 0.000226, 0.0023692287673354145, 0.016796911, 0.0005736723, 9.388058811872869, 558.9157918305852)
(519149, 8.339863450631595, 0.000125, 0.0032654366046190268, 0.012995161, 0.0009713882, 40.10712156216208, 3086.3120173857083)
(574610, 8.338365930684477, 0.00053, 0.0003048523919284344, 0.07136903, 0.0033526367, 18.406729447319737, 257.9092002135904)
(578709, 8.334413765338038, 0.000245, 0.0008890304112434388, 0.038600836, 0.0023972052, 30.1711875712047, 781.6200553585084)
(647911, 8.336834826270207, 0.000416, 0.0006507397832870484, 0.09092348, 0.00039986908, 2.9868702818674375, 32.85037354341737)
(663096, 8.335497790487846, 0.000228, 0.001993133874535561, 0.03388619, 0.0016524144, 23.47693571567845, 692.8172130203618)
(682644, 8.336550695097559, 0.000256, 0.00038473321199417114, 0.050412245, 0.0005802635, 6.769368446038632, 134.2802417555225)
(714086, 8.330108100706665, 0.000166, 0.0016424444676637652, 0.023619803, 0.00070366985, 14.94727579608803, 632.8281313814525)
(269372, 8.347579474451175, 0.000271, 0.0010602700096964837, 0.059266504, 0.0016332736, 17.182774271072127, 289.9238711814708)
(276628, 8.350479292582232, 0.000159, 0.0009816152000427245, 0.15709014, 0.00853809, 145.56931161609967, 926.6610343341707)
(285410, 8.347440903733716, 0.000309, 0.0001866394994258881, 0.30256358, 0.0017226376, 12.319258088829674, 40.71626231032061)
(433246, 8.345162012761051, 0.000288, 0.0005367873750925065, 0.06986678, 0.0016955419, 17.14826463289894, 245.44232084116288)
(487945, 8.350451766391007, 0.000352, 0.0013738193757534026, 0.055448376, 0.0014434999, 11.905985217034406, 214.72198242621948)
(567258, 8.347024926100397, 0.000204, 0.0015484470585584642, 0.02061101, 0.004876521, 85.91422803081066, 4168.365743882065)
(634199, 8.347579474451175, 0.000158, 0.0015150746928453442, 0.060295846, 0.0011084189, 19.999939527646074, 331.69680590676296)
(660401, 8.34760718328979, 0.000121, 0.0014867726534605026, 0.04805295, 0.001926, 48.344848637794165, 1006.0745206651031)
(21033, 8.356818672777187, 0.006417, 0.0019429738941639666, 0.83054715, 0.052762643, 0.0, 0.0)
(87792, 8.361003049805463, 0.015929, 3.826669682748616e-07, 2.7608957, 0.0028852585, 0.0, 0.0)
(146837, 8.36258527851113, 0.000184, 0.00035887465476989745, 0.05559042, 0.001654461, 26.087896793316723, 469.2876361307708)
(190921, 8.361110501895304, 0.000566, 0.006672517946958542, 0.044037968, 0.0006166211, 3.3825113669920275, 76.80897917433491)
(241186, 8.358767398637955, 0.000137, 4.571227133274079e-06, 0.04639879, 0.0005076446, 11.386118437544724, 245.39688292614366)
(252755, 8.361352171938153, 0.000573, 0.0007092722254693508, 0.14200856, 0.0033882838, 17.07914142397508, 120.26839384875866)
(262535, 8.35871338527032, 0.000463, 7.110902309417725e-05, 0.22846414, 0.00095226767, 5.03872151926776, 22.05475887492786)
(327935, 8.363708108822017, 0.000226, 0.0005543560051321984, 0.4065672, 0.0035154163, 25.630787049791763, 63.04194497193025)
(365891, 8.356872922290956, 0.000376, 9.746559008955956e-05, 0.5424807, 0.0009937492, 0.32331812090523615, 0.5959993063444212)
(370219, 8.36365470648787, 0.00039, 0.00028049583390355116, 0.13806716, 0.010881168, 82.34750555489427, 596.4307917602873)
(381430, 8.355949757680472, 0.00028, 0.000844026555776596, 0.064689845, 0.001750824, 18.09509337301488, 279.720771830801)
(453540, 8.364375084537322, 0.000277, 0.0008527718696594239, 0.050880075, 0.00058696896, 6.307143042729586, 123.96096198226097)
(472600, 8.357442133426892, 0.000317, 0.00019894415307044981, 0.19046359, 0.00089733663, 7.021118556284197, 36.863311020674324)
(534367, 8.354452235961926, 0.000465, 0.0006813477816581725, 0.1577616, 0.0011727426, 6.823605463814001, 43.25263856232442)
(546287, 8.360814944653042, 0.000308, 0.0002730328635573387, 0.04857249, 0.0012649919, 12.428414259424317, 255.873525516693)
(558474, 8.360788065836267, 0.000318, 0.00028729647791385653, 0.06932871, 0.0010704409, 9.80836309553485, 141.4762094309104)
(563425, 8.362799374883178, 0.000381, 0.0013623134214878082, 0.0526124, 0.0022616077, 17.464286488137898, 331.94240308630464)
(591250, 8.356872922290956, 0.00014, 0.0010281191728115082, 0.029273842, 0.001994627, 48.978354193506405, 1673.1098771902373)
(620378, 8.35979237832696, 0.000176, 0.00109995909512043, 0.028844768, 0.0005293615, 10.359939148578812, 359.16181224195714)
(626033, 8.361513210620636, 0.000259, 0.0007871661257743836, 0.03421398, 0.00040074493, 4.988369262158235, 145.79915175487434)
(661977, 8.356194315818462, 0.000198, 0.0009449061942100525, 0.014812919, 0.0010340523, 20.012088273265718, 1350.9888411099607)
(815172, 8.361969162874487, 0.000208, 0.0004285532319545746, 0.035710163, 0.0009789661, 14.843389946591032, 415.66290096718484)
(81302, 8.371408989642815, 0.006626, 0.0002471736370082945, 1.424542, 0.09345513, 0.0, 0.0)
(106467, 8.37085780447712, 0.000307, 0.00022497656273841858, 0.16361716, 0.0010299927, 8.923732738273964, 54.54032289934602)
(268412, 8.37114660775838, 0.000157, 0.0001640676181912422, 0.22656816, 0.002938971, 46.09633760436111, 203.4546142951468)
(319473, 8.373711140350574, 0.000218, 0.0003772348339557648, 0.050173532, 0.0014417489, 19.785266500903276, 394.33672919226166)
(368017, 8.369489946710438, 0.000776, 8.760046935081482e-05, 0.18960242, 0.0016611959, 5.309691657289589, 28.004345394376237)
(380869, 8.372483101109228, 0.002108, 0.0005943470665812493, 0.8503433, 0.0003999518, 0.0, 0.0)
(429309, 8.374415042477318, 0.000179, 0.001404927375674248, 0.022535779, 0.004400001, 87.09318261011326, 3864.6626153954235)
(430919, 8.367668227923247, 0.000513, 0.0013029843356609347, 0.23700638, 0.0033753305, 15.745509364607102, 66.43495995596027)
(446464, 8.36988496339647, 0.00018, 0.001061262533068657, 0.12518807, 0.009712705, 170.4014117748851, 1361.163342280819)
(457060, 8.371828471215448, 0.000252, 0.0020224394981861117, 0.075016886, 0.00046610093, 5.379267114625563, 71.70741684246347)
(509222, 8.374519227312147, 0.000248, 0.0010545942113399506, 0.2048006, 0.001861772, 18.620227633345923, 90.91881387723436)
(535998, 8.371408989642815, 0.000167, 0.0026941219325065614, 0.047370337, 0.005874893, 107.36354694377796, 2266.47209505345)
(585777, 8.371225338969625, 0.000379, 0.0022251301661133766, 0.069606334, 0.0076690544, 58.9498441695276, 846.9034465962192)
(623964, 8.370095492144166, 0.000135, 0.0015052289016246796, 0.041406736, 0.0009255879, 21.216790468329254, 512.3994914336946)
(716640, 8.369753331085, 0.000146, 0.0020444076132774356, 0.027104767, 0.00037213558, 8.848787830764904, 326.46610947679073)
(88987, 8.379156097714878, 0.000271, 0.0004652809867858887, 0.02263442, 0.0030420562, 39.75513278688296, 1756.4016567194108)
(341175, 8.382876262236161, 0.000149, 0.00042301106250286106, 0.024681216, 0.0007937765, 18.696644122764447, 757.5252419801541)
(410629, 8.38195560464556, 0.000391, 0.002346106632053852, 0.29523218, 0.0013295786, 7.545583399350669, 25.558133260915767)
(427237, 8.3778917000651, 0.00026, 0.0005364399790763855, 0.124275215, 0.0005886392, 7.182725884629292, 57.796929859500096)
(441919, 8.38351446144271, 0.000382, 0.0006034896424412727, 0.082491376, 0.0005563839, 4.3722088244681645, 53.00201107650531)
(469697, 8.381520170313877, 0.000363, 0.0010024320979118346, 0.08916456, 0.004754439, 40.41081333037615, 453.216090904011)
(479752, 8.382825165761968, 0.000149, 4.256021365523339e-05, 0.16227119, 0.00046672436, 8.364505518097756, 51.54646070012647)
(557823, 8.3853218500139, 0.00044, 0.0006965491637587548, 0.13224724, 0.0043665506, 30.216343656935077, 228.4837374068077)
(596386, 8.379851236791552, 0.000121, 0.0014595370084047319, 0.018721959, 0.00064574747, 19.45655421285253, 1039.2370912067768)
(625778, 8.379748323406732, 0.000367, 0.00014615163481235504, 0.14054695, 0.0004789449, 3.7998766000365447, 27.036350486698893)
(692279, 8.38113560065986, 0.000176, 0.0019927125285267833, 0.02838613, 0.0016289407, 31.945791551080493, 1125.401439050709)
(104858, 8.389493293413292, 0.000204, 0.0006186712946891784, 0.10815287, 0.0004569995, 7.444042082984346, 68.82889083742619)
(255454, 8.393425627073205, 0.000809, 0.00011308847412467004, 0.3607429, 0.0008618245, 2.0148914348046745, 5.585394569940738)
(294779, 8.390121849521945, 0.000217, 0.00024374493193626403, 0.2800624, 0.00055375724, 5.677728534070032, 20.273083905836813)
(327651, 8.394098314642017, 0.000622, 0.00023813986390829086, 0.3471389, 0.0023345572, 7.618071074067062, 21.945310865670955)
(360517, 8.397915332148157, 0.000339, 3.1533799469470976e-05, 0.2658979, 0.00031139844, 2.0488559884976514, 7.705423730302687)
(362164, 8.397100219273998, 0.000202, 0.00010762748181819915, 0.13022466, 0.0003366252, 5.128046022119864, 39.37845583255786)
(411166, 8.395217150336565, 0.00013, 0.001578732075691223, 0.08766233, 0.0023559618, 55.574543893188185, 633.9615190833758)
(417320, 8.392227159304987, 0.000661, 0.001076135748177767, 0.118780635, 0.011913117, 58.766702192016275, 494.7498570959508)
(431666, 8.392951628970252, 0.000152, 0.0014477521543502807, 0.022873536, 0.0012394956, 28.849467709428424, 1261.2596368759264)
(440963, 8.396357877662163, 0.000319, 0.0013670668749809264, 0.11135917, 0.0027980867, 29.49889343348499, 264.89864672559065)
(498201, 8.39645692988791, 0.000197, 0.0013060886374711993, 0.09095636, 0.0030585371, 48.249952729002615, 530.4736549374076)
(506683, 8.392901704325766, 0.000401, 0.00047013435298204424, 0.14883757, 0.0020382456, 14.124431121608698, 94.89829161822983)
(515312, 8.389719678425347, 0.000237, 0.001349279950797558, 0.035423778, 0.0043997895, 58.79750190584177, 1659.8314811548832)
(531223, 8.397767243553211, 0.00024, 0.0008538143157958984, 0.045160964, 0.00059765705, 7.718332876362989, 170.90717718875513)
(532476, 8.39280183781612, 0.000385, 0.00047497990286350254, 0.112031974, 0.0009672132, 8.463408250543651, 75.54457846599803)
(583565, 8.396605465880432, 0.000223, 0.002158393221378327, 0.04945272, 0.0035914672, 48.43065945123984, 979.3325716207286)
(598804, 8.390899997806244, 0.00015, 0.0031964412974119184, 0.03670749, 0.0036342456, 75.2764765793424, 2050.7116280449145)
(601153, 8.397619104444816, 0.000179, 0.002117544099807739, 0.012627126, 0.0049033584, 148.74886766544697, 11780.10480496092)
(626912, 8.388662203948451, 0.00014, 0.0006375948715209961, 0.015860641, 0.00050197396, 13.352801461732726, 841.8828382618791)
(183294, 8.407627457515005, 0.000426, 0.00030661294746398926, 0.3511602, 0.0003539542, 1.6524618817305896, 4.705720869650347)
(219976, 8.402432369344783, 0.000497, 5.347309094667435e-05, 0.17531756, 0.0003988353, 2.061031443382813, 11.755989778678263)
(221844, 8.40311564450361, 0.000736, 0.00014930029821395873, 0.6908995, 0.0050641396, 0.09715581517009506, 0.14062221085714355)
(290384, 8.402236950259692, 0.000285, 0.0011287600166797638, 0.021002712, 0.0027295786, 34.31930106678064, 1634.0414069754725)
(327495, 8.40692707977527, 0.000126, 9.470485258102417e-05, 0.030564606, 0.0005177261, 13.950669100756366, 456.4321588426943)
(344845, 8.40323754488387, 0.000163, 0.0003899575697183609, 0.07110423, 0.004221173, 75.36831614042154, 1059.9695143372137)
(348890, 8.404964847847891, 0.000483, 0.0007890848860144614, 0.3327147, 0.009075158, 40.41230444761136, 121.46233529090051)
(353482, 8.403408147954238, 0.000297, 0.00019161133581399917, 0.14817783, 0.0011274262, 10.588644811656895, 71.45903548227759)
(354098, 8.405110502790086, 0.000527, 0.00031547251349687573, 0.32011235, 0.002061902, 8.511590139373538, 26.589383819067088)
(469034, 8.40404123040148, 0.000456, 0.00011172755156457426, 0.13417764, 0.004061805, 26.845623571140514, 200.0752403391543)
(480173, 8.402725333197752, 0.000283, 0.0016129267719984053, 0.07612972, 0.00055674097, 5.74890014835825, 75.51453162258117)
(488647, 8.407168716949425, 0.000198, 0.0014452618803977965, 0.06541153, 0.002030155, 29.743894546550184, 454.7194439046172)
(516567, 8.40416287129573, 0.000226, 0.0007326629385948182, 0.06754753, 0.0005285718, 6.822997873729042, 101.0103237487595)
(541648, 8.403310668691855, 0.000345, 0.0004777511745095253, 0.045889094, 0.0023029274, 20.58468024878253, 448.57456215593476)
(546323, 8.406661123508034, 0.000199, 0.002339967907428741, 0.04697932, 0.0009241005, 14.211322299183356, 302.50166028761936)
(609261, 8.40265211075985, 0.000182, 0.000679173758983612, 0.04578162, 0.0012162726, 20.62376236578106, 450.48127099436545)
(662552, 8.400645902047962, 0.000517, 0.0015392224676012993, 0.07011212, 0.004601641, 25.921182231937546, 369.71043283154967)
(691853, 8.40152781804081, 0.000243, 0.0031688078112602235, 0.04334583, 0.0015381481, 19.635884462506244, 453.00515557104893)
(717437, 8.40228581327526, 0.00038, 0.0015622644755840301, 0.07938979, 0.0021245452, 16.56611992012384, 208.66814133308375)
(804140, 8.401356474576655, 0.000162, 0.0030728601312637327, 0.01413766, 0.0008480155, 22.643370891851834, 1601.6349871090285)
(880655, 8.401160570662693, 0.000277, 0.0018771575698852537, 0.018298833, 0.0010754311, 14.199362331156658, 775.9709229083983)
(133844, 8.414308490241556, 0.000442, 0.0009869100570678712, 0.05515289, 0.0048712813, 32.041783231590706, 580.9629056898143)
