(489596, 0.000314, 0.009896, 8.161453082944798, 0.94010246, 0.00930325392436981, [0.17967966, 0.14837153, -0.9724716], 0.11242453, 0.0017805742)
(494692, 0.000392, 0.00987, 8.163659351177253, 0.9499527, 0.009376033362150192, [-0.54358953, 0.11903707, -0.8308674], 0.26778576, 0.00039628506)
(108495, 0.000411, 0.009949, 8.167787096267102, 0.60191566, 0.005988458876669407, [-0.63604134, 0.19370724, 0.7469463], 0.8324026, 0.021363797)
(159104, 0.002683, 0.007688, 8.168247975119957, 0.9386713, 0.007216504884243012, [-0.17458992, 0.42574024, -0.88784206], 0.8344546, 0.0010866785)
(303185, 0.000496, 0.009873, 8.168164215335338, 0.8612811, 0.008503428270041942, [nan, nan, nan], 0.7813455, 0.010809194)
(467807, 0.000513, 0.009365, 8.16606495331142, 0.88781327, 0.008314371274411678, [-0.3691744, -0.5882636, -0.7194833], 0.3110011, 0.008003616)
(489349, 0.000369, 0.009983, 8.167451604182514, 0.7234844, 0.007222544734597206, [0.26064083, 0.9567583, 0.12915096], 0.27857515, 0.023595998)
(605895, 0.000171, 0.001816, 8.167954745171675, 0.94532156, 0.0017167039527893066, [nan, nan, nan], 0.09199586, 0.00029345113)
(178601, 0.010272, 0.00037, 8.17945059544659, 0.8192125, 0.00030310862362384794, [-0.7357568, 0.07706914, -0.6728464], 2.6508846, 0.0005279326)
(604073, 0.000142, 0.008285, 8.179001459008223, 0.9264494, 0.0076756334286928185, [0.04215955, 0.8258568, -0.5623016], 0.10335493, 0.0040746196)
(329911, 0.000932, 0.009838, 8.18464304415587, 0.9150339, 0.009002103280901909, [-0.7833361, 0.59807205, 0.16939406], 0.8963092, 0.0005164218)
(498980, 0.000376, 0.009905, 8.182743646846474, 0.86722606, 0.008589874165952206, [0.9036149, 0.18524164, -0.38621986], 0.2995827, 0.010886651)
(511759, 0.000245, 0.000946, 8.189495098900446, 0.8507924, 0.0008048496179580689, [-0.34334254, 0.63129944, -0.6953969], 0.5653562, 0.00034061781)
(539807, 0.000271, 0.000872, 8.187576798631351, 0.92370063, 0.0008054669499397278, [0.021544358, -0.9865525, 0.16201885], 0.13068978, 0.00061002997)
(608970, 0.000372, 0.000317, 8.187055797483207, 0.67912036, 0.000215281154692173, [-0.046109293, -0.9375276, -0.34484193], 0.25937596, 0.00084924756)
(776559, 0.000144, 0.00142, 8.186774999304737, 0.9476277, 0.001345631366968155, [-0.65347767, 0.2151131, -0.7257364], 0.023725728, 0.00045015756)
(83154, 0.004106, 0.007052, 8.200013697932238, 0.9400757, 0.0066294138047695165, [0.6818821, -0.50808185, 0.5262031], 0.8768615, 0.0016038382)
(16428, 0.001557, 0.009812, 8.208149607341463, 0.74048096, 0.007265599173784255, [-0.38297927, 0.829077, 0.4073796], 0.93139875, 0.021666907)
(436868, 0.001528, 0.009861, 8.208912933809003, 0.5126567, 0.00505530760717392, [-0.10048702, -0.6528076, 0.7508292], 1.1044128, 0.03902337)
(528013, 0.000195, 0.001816, 8.22102132183454, 0.8726661, 0.0015847616748809812, [nan, nan, nan], 0.20992239, 0.001236946)
(647302, 0.000164, 0.001453, 8.22276079671095, 0.94355744, 0.0013709889621138572, [0.46646765, 0.54088336, -0.699895], 0.06259406, 0.0004329111)
(561497, 0.000304, 0.001182, 8.234026653590824, 0.8193722, 0.0009684979133605958, [0.9790032, -0.16075537, -0.12534091], 0.59340304, 0.0016574948)
(1521985, 0.002584, 0.009508, 8.234925479363667, 0.89311224, 0.008491711199045182, [-0.48023817, 0.86843294, 0.12327006], 0.5829103, 0.0061829714)
(558007, 0.000717, 0.001366, 8.239640682089503, 0.85715294, 0.0011708709144592285, [-0.22704796, 0.10435158, -0.96827686], 0.24473718, 0.0017882041)
(632665, 0.000253, 0.001463, 8.242226513894051, 0.833403, 0.0012192685762643814, [0.09796481, 0.52038205, -0.84829557], 0.1772429, 0.0022970042)
(528435, 0.00033, 0.001093, 8.2474222418025, 0.9171584, 0.0010024541583657264, [0.7791289, 0.49230742, 0.38806117], 0.46408972, 0.0006418881)
(352156, 0.000319, 0.00955, 8.24982349149939, 0.85689354, 0.008183333301544188, [-0.28373677, 0.8421673, 0.4585277], 0.4141377, 0.00031212217)
(597415, 0.000269, 0.002536, 8.249476305869019, 0.92003536, 0.0023332096786499025, [-0.03651355, 0.19340423, -0.9804395], 0.12501115, 0.00088933675)
(453009, 0.000357, 0.00079, 8.253176866547747, 0.3145529, 0.0002484967935085296, [0.72448367, -0.6884724, 0.033603832], 0.41266143, 0.0043400694)
(134691, 0.003233, 0.009707, 8.264328053723501, 0.84449005, 0.00819746492767334, [0.96712065, -0.11260141, 0.22803213], 1.184176, 0.008442477)
(216703, 0.012249, 0.000677, 8.263891492444541, 0.338202, 0.0002289627537727356, [0.98227054, -0.13386045, 0.13124745], 5.486359, 0.002948116)
(297758, 0.003024, 0.009932, 8.26493179962505, 0.71693707, 0.00712061893081665, [0.33627725, -0.6325956, -0.6976679], 1.34607, 0.027638948)
(324155, 0.000387, 0.00196, 8.263992276312386, 0.8452882, 0.0016567649054527282, [0.66130716, 0.7429255, -0.10360769], 1.1482619, 0.0025528967)
(628255, 0.000145, 0.00183, 8.26630387348894, 0.8850298, 0.0016196045207977296, [nan, nan, nan], 0.06165187, 0.0019609362)
(543324, 0.000517, 0.002234, 8.29148741950719, 0.9487921, 0.0021196015512943266, [-0.9043268, 0.42680898, 0.005203971], 0.20025282, 0.000699064)
(588967, 0.000326, 0.001494, 8.289908050242024, 0.84121513, 0.0012567754096984864, [nan, nan, nan], 0.21154328, 0.0020841477)
(446921, 0.000233, 0.001363, 8.296752419258375, 0.8923692, 0.001216299234211445, [-0.68364346, -0.60152185, -0.41328338], 0.26092303, 0.0016511246)
(205739, 0.009373, 0.004898, 8.306881746997451, 0.15044065, 0.0007368582948744297, [-0.5652988, 0.6391699, -0.52143943], 4.0583196, 0.033424012)
(584550, 0.000248, 0.001418, 8.312355293753873, 0.92009073, 0.0013046886621713638, [-0.9595835, -0.085689865, -0.26806098], 0.29436585, 0.000698788)
(518280, 0.000464, 0.00092, 8.330021550505714, 0.9013983, 0.000829286437034607, [0.958251, 0.28564698, 0.01268141], 0.785803, 0.0003896918)
(527059, 0.00014, 0.002724, 8.334499444715275, 0.8401936, 0.002288687446117401, [nan, nan, nan], 0.2329991, 0.0038046474)
(663814, 0.000147, 0.002734, 8.33501316631518, 0.9423665, 0.0025764299585819246, [-0.92665434, 0.18041477, 0.32979116], 0.01469599, 0.0006398939)
(65235, 0.006874, 0.008518, 8.339694179037181, 0.79496056, 0.006771474036574364, [0.34138635, -0.7061247, -0.62035733], 1.2874935, 0.008394172)
(599149, 0.000269, 0.00233, 8.339524841441365, 0.8294365, 0.0019325870007276535, [0.7373526, -0.45063826, -0.5032259], 0.16955456, 0.0031942285)
(285823, 0.001175, 0.001618, 8.344966918172606, 0.42129093, 0.0006816487313508988, [-0.12602583, 0.90024304, -0.4167492], 0.8129409, 0.0057612252)
(681293, 0.000155, 0.002562, 8.342843087891177, 0.9168255, 0.002348906862616539, [nan, nan, nan], 0.061740857, 0.0015252361)
(104334, 0.008443, 0.007265, 8.348548233456269, 0.86712575, 0.006299668570756912, [0.57928026, 0.15319435, -0.80060345], 1.3536284, 0.003143793)
(616667, 0.000118, 0.002425, 8.350259034186791, 0.93743885, 0.002273289200663567, [nan, nan, nan], 0.03855712, 0.0011742285)
(603553, 0.000156, 0.000994, 8.360357778370858, 0.8901753, 0.0008848342312574388, [-0.6422606, -0.76570904, -0.03450929], 0.11613684, 0.0010888416)
(543163, 0.000129, 0.000671, 8.36274586068412, 0.80030245, 0.0005370029411911965, [nan, nan, nan], 0.12685935, 0.000492631)
(574834, 0.000139, 0.003282, 8.36212997297824, 0.9009284, 0.002956846936941147, [-0.8311029, -0.26167044, -0.4907103], 0.047728207, 0.002549343)
(667603, 0.000114, 0.00294, 8.364108417157027, 0.89836186, 0.0026411838734149936, [nan, nan, nan], 0.091286935, 0.0034480635)
(582352, 0.00021, 0.000836, 8.36933183937956, 0.711145, 0.0005945172064304352, [0.35750234, 0.0005689916, 0.9339121], 0.10919065, 0.0024290355)
(545078, 0.000869, 0.002048, 8.372142816713389, 0.89269966, 0.0018282489013671875, [0.35640016, -0.34068102, -0.8700089], 0.36000076, 0.0012710444)
(463227, 0.00048, 0.002918, 8.37318899483303, 0.89883107, 0.0026227890607118604, [-0.16985244, -0.24467218, -0.9546128], 0.5775263, 0.0021030093)
(650155, 0.000121, 0.001935, 8.372666220792292, 0.9266871, 0.0017931395798921584, [nan, nan, nan], 0.062052563, 0.0009311113)
(492682, 0.000177, 0.000998, 8.384075302011487, 0.9245838, 0.0009227346251010894, [nan, nan, nan], 0.12412375, 0.0005946854)
(579925, 0.000309, 0.001658, 8.38180197178673, 0.9443885, 0.0015657961475849154, [-0.47718245, 0.2590226, -0.83976436], 0.2223672, 0.0006610895)
(230255, 0.002161, 0.000335, 8.388611783738037, 0.00036990872, 1.239194227673579e-07, [0.031546768, 0.33833528, -0.9404966], 7.1411633, 0.0058703013)
(620182, 0.000182, 0.001382, 8.393874201203534, 0.7131026, 0.000985507764339447, [-0.9533152, -0.2213765, 0.20538402], 0.12637348, 0.0038087752)
(673334, 0.000142, 0.003121, 8.39227716154808, 0.91322577, 0.0028501776281595233, [-0.8294462, -0.4180934, -0.37042797], 0.055044495, 0.0005777265)
(489821, 0.000145, 0.004535, 8.40542592101478, 0.9534685, 0.004323979654610157, [nan, nan, nan], 0.046997905, 0.0005894853)
(517296, 0.000473, 8.1e-05, 8.401625698249001, 0.6291484, 5.096102231740952e-05, [-0.78979355, -0.6122012, -0.0378917], 0.0923677, 0.00033850252)
(547675, 0.000744, 0.001164, 8.402383522816569, 0.7140364, 0.0008311383755207063, [0.21826784, -0.6068327, 0.76427305], 0.49207076, 0.0008363389)
(600978, 0.000279, 0.00204, 8.401625698249001, 0.9504097, 0.0019388358092308046, [0.91119677, 0.1892893, 0.3659098], 0.15104231, 0.00039169498)
(601373, 0.00015, 0.002343, 8.405886505197726, 0.94559073, 0.0022155190908908842, [0.47338495, -0.5100626, 0.7181524], 0.16356806, 0.0005911506)
(722651, 0.000107, 0.005304, 8.401772477211217, 0.88564116, 0.004697440700054168, [nan, nan, nan], 0.0449569, 0.003855164)
(1327822, 0.010118, 0.007754, 8.404576195676395, 0.8984033, 0.006966219086885452, [0.8458114, 0.45808965, 0.27341697], 1.1371943, 0.0031549195)
(531315, 0.000414, 0.000217, 8.414094569632073, 0.7869186, 0.00017076133197546002, [0.39064494, 0.90790236, -0.15201946], 0.5611055, 0.0005272007)
(26978, 0.014085, 0.004611, 8.424176040242058, 0.7464395, 0.003441832610785961, [-0.9633326, 0.06259165, -0.26090732], 1.8555222, 0.007197613)
(73731, 0.015216, 0.00339, 8.422080357478858, 0.5313398, 0.0018012420040369032, [0.014540877, -0.8058688, 0.59191555], 5.8946424, 0.010897097)
(568650, 0.000412, 0.001633, 8.42656208873685, 0.87125283, 0.0014227558792233466, [0.40797898, -0.91237634, 0.033504102], 0.27743503, 0.0016733744)
(608117, 0.000226, 0.000758, 8.422407017503211, 0.856128, 0.0006489450068473815, [0.7038955, 0.70026904, 0.118971884], 0.25611907, 0.00048723805)
(657929, 0.000403, 0.004767, 8.437511844193107, 0.9393602, 0.004477930079877377, [0.34265658, 0.9216231, 0.18220136], 0.08559661, 0.00043413017)
(674193, 0.000417, 0.003892, 8.437962146977918, 0.9173231, 0.00357022155380249, [0.67673147, 0.49314994, -0.5466605], 0.055196837, 0.0019372057)
(697185, 0.0002, 0.003492, 8.433983365892255, 0.9356632, 0.003267335975646972, [-0.85586977, 0.31647885, 0.40905774], 0.042573858, 0.0012243211)
(407055, 0.00258, 0.001531, 8.447532413667696, 0.67408025, 0.0010320168668031694, [-0.18098721, -0.12993217, -0.9748647], 2.311567, 0.004835327)
(600867, 0.000171, 0.002923, 8.440385746718038, 0.9282632, 0.002713313296794891, [0.8583531, 0.4941777, -0.13790722], 0.029886194, 0.0015741073)
(628792, 0.000142, 0.001302, 8.442929402311407, 0.70975286, 0.0009240982207059861, [nan, nan, nan], 0.042682227, 0.0019959086)
(645445, 0.000188, 0.003024, 8.443040625832873, 0.8744479, 0.002644330395698548, [nan, nan, nan], 0.05303915, 0.0021562483)
