(628674, 8.191722458942198, 0.000151, 0.001230917403757572, 0.05032879, 0.0014626252, 28.945422030035314, 575.1265236067729)
(645035, 8.192158636956579, 0.000228, 0.0012036781040430072, 0.0134226335, 0.0016300583, 34.66367867010978, 2582.4797101187173)
(648260, 8.184239612188259, 0.000188, 0.00029752009111642843, 0.035071813, 0.0011352978, 19.225867957817474, 548.1857455677433)
(749837, 8.188417097794314, 0.000163, 0.0009603994303941727, 0.030246157, 0.003259492, 68.19224306748495, 2254.5754512708822)
(379822, 8.202265341480471, 0.000445, 8.644702970981598e-05, 0.2530127, 0.00092851126, 4.771263284844738, 18.85780154452618)
(383242, 8.207767440402069, 0.000411, 0.0007509031620025633, 0.3078215, 0.0041326084, 22.115997510201183, 71.84682522241357)
(437334, 8.203039071387428, 0.000875, 0.007633866373956203, 0.433828, 0.004072776, 6.499723938609798, 14.982260109098071)
(618011, 8.207537978712034, 0.000178, 0.0008260131186246871, 0.023980923, 0.0014743017, 29.158914270697814, 1215.92126669594)
(664630, 8.208455098944249, 0.000147, 0.0020970262926220894, 0.0069128526, 0.002038056, 127.64076206574607, 18464.267857489984)
(46708, 8.22720722318982, 0.002237, 0.007528390852510928, 0.643076, 0.0103282295, 0.1862965164550266, 0.2896959557735425)
(219119, 8.218939618714483, 0.000202, 0.0006283787484169007, 0.2523004, 0.0015283758, 17.33737461545929, 68.71719036299305)
(227407, 8.218007055586336, 0.000188, 0.000777473933517933, 0.09773964, 0.0011159641, 18.95150247377603, 193.89781335163536)
(242367, 8.225412085485818, 0.000864, 0.00017266890004277228, 0.40891746, 0.0018823022, 3.571772540935041, 8.73470294209262)
(276944, 8.225889070137724, 0.000229, 0.0006055481758117675, 0.15220787, 0.001308691, 15.71021052060733, 103.21549418310191)
(329640, 8.223646359257863, 0.000132, 0.000407018340587616, 0.06689309, 0.0020766342, 45.86514115347797, 685.6484153068421)
(333680, 8.217932363956278, 0.000272, 0.0013052032908797263, 0.16840154, 0.0020052218, 19.332664231053037, 114.80099428457149)
(434452, 8.220093222832137, 0.000128, 5.57198828458786e-05, 0.08877839, 0.0004155332, 10.00046084063113, 112.64521513209611)
(536753, 8.213842119134961, 0.000188, 0.0013149746569395065, 0.1025557, 0.0008077891, 13.976946782794021, 136.2863963952664)
(598010, 8.217745578661624, 0.000198, 0.0022996599583625793, 0.01631941, 0.00086538395, 16.221687554235462, 994.0118885569674)
(600887, 8.226841470699023, 0.000141, 0.00021385005116462705, 0.040115144, 0.00035057415, 7.681520748206012, 191.48680478888502)
(614912, 8.22087295921224, 0.000169, 0.0013511508858203888, 0.048757862, 0.001785744, 31.93292213847075, 654.9286787527877)
(737474, 8.216510776821483, 0.000177, 0.00026822473740577697, 0.071282804, 0.0010888322, 17.901064321708787, 251.1273872126128)
(755915, 8.219200377942913, 0.000157, 0.001717326894879341, 0.014802149, 0.0027271388, 66.69822841628893, 4505.9827742775005)
(59026, 8.239605152619044, 0.000189, 0.0034403924415707587, 0.060494963, 0.0024508743, 36.99452833319861, 611.5307208833008)
(266944, 8.242191195349577, 0.000619, 2.266030977666378e-05, 0.38359874, 0.0014439148, 4.032203979402331, 10.51151518225094)
(343827, 8.236967872919372, 0.000127, 3.403815180063248e-05, 0.06617142, 0.00065478124, 14.994672845142913, 226.60346181392086)
(494143, 8.231825679877742, 0.00015, 0.0002554152050614357, 0.10209099, 0.00064116786, 13.879558245638496, 135.95282253251236)
(519862, 8.235965792088027, 0.000239, 0.0003267373267412186, 0.04637688, 0.00031672837, 4.072791232951397, 87.81943142685314)
(524701, 8.242085222479417, 0.000198, 0.0018331729528307916, 0.04990907, 0.0023782798, 36.00239524270345, 721.3597697313022)
(637077, 8.233522497419228, 0.00036, 0.00044830333852767946, 0.06603683, 0.0017593316, 14.206699002078174, 215.1329644696478)
(285937, 8.254586524101573, 0.000283, 0.0005019847167134285, 0.12848614, 0.0066587944, 73.06034108673404, 568.6242974279876)
(307038, 8.251140271436768, 0.000246, 0.00033689703762531276, 0.17674413, 0.00034936448, 3.63162043850054, 20.54733268086776)
(318442, 8.247736202243269, 0.000164, 0.0009033495256900787, 0.029325819, 0.0027255677, 57.119045426683876, 1947.7391382209605)
(326810, 8.252556544217695, 0.000454, 0.0001122852612733841, 0.24820271, 0.0003121473, 1.5941911053712419, 6.422939964560588)
(462736, 8.24944157203592, 0.000554, 0.001180181510925293, 0.06937405, 0.0041182805, 21.65977328878636, 312.2172237138579)
(467966, 8.255306775727266, 0.000314, 0.0014765729500055315, 0.038212743, 0.00058602967, 5.752140071409854, 150.52936847296868)
(482646, 8.247492030406523, 0.000243, 0.0022433205232024194, 0.06625546, 0.0026038876, 31.17332352782931, 470.50195603244333)
(574522, 8.248084781186376, 0.000257, 0.00047716530990600585, 0.0346284, 0.0025108724, 31.307936809918726, 904.1115618948243)
(608166, 8.249545765202537, 0.000179, 0.0007066850226521492, 0.04603506, 0.00070190773, 12.080019945633698, 262.40912786110624)
(619622, 8.255375308863261, 0.000156, 0.0016301342752575874, 0.046913717, 0.0063658534, 124.93973038839393, 2663.1812266845955)
(791687, 8.252866816136995, 0.000195, 0.001379865202307701, 0.031925127, 0.00052638137, 8.992652838591347, 281.67946954733645)
(832044, 8.247038203890025, 0.000201, 0.0017406436138749121, 0.012651613, 0.001037206, 27.928502717515215, 2207.505297349454)
(82014, 8.267171728403014, 0.005254, 0.005786326060295105, 1.0003814, 0.0058114906, 0.0, 0.0)
(155610, 8.263319941660106, 0.001713, 1.1189032070338726e-05, 1.6919284, 0.0012172725, 0.0, 0.0)
(182591, 8.267405085643196, 0.000146, 0.0014816301610469816, 0.057666797, 0.0013958153, 27.466347564903202, 476.2939679986597)
(250492, 8.26160076228336, 0.000409, 0.0007597260385751725, 0.88946706, 0.008099303, 0.0, 0.0)
(345537, 8.263185349737775, 0.000151, 0.00023768227887153626, 0.03325169, 0.001704569, 36.90355398893006, 1109.824913829344)
(347620, 8.270394276349656, 0.00068, 0.0002576336118578911, 0.24114117, 0.0021331739, 7.420928995479733, 30.774209959583978)
(452413, 8.268204217016851, 0.000207, 0.0006408644217252732, 0.045064047, 0.002793644, 41.85770091235913, 928.8491313787049)
(469765, 8.263017051157137, 0.00017, 0.0009240129329562186, 0.029925667, 0.0005656535, 11.396858617952368, 380.8389172395846)
(484813, 8.271782222154314, 0.000154, 0.00197526957654953, 0.066528715, 0.001951993, 36.90823422551426, 554.7714881538635)
(532455, 8.26278132352189, 0.000151, 0.0010784616789221765, 0.14097546, 0.00042226093, 8.123217791115552, 57.621502289232126)
(570733, 8.266971608063752, 0.000366, 0.0005927912198603153, 0.061262786, 0.002406888, 18.810233229649675, 307.04175336801814)
(575667, 8.267704932253789, 0.000216, 0.0017723346295356753, 0.027122699, 0.0023433072, 37.65961112738979, 1388.4905454058903)
(698232, 8.269864366140506, 0.000229, 0.0007801397525072097, 0.028977867, 0.001029734, 15.47905809200917, 534.1683047965253)
(754987, 8.261026186831455, 0.000156, 0.0015498484269976616, 0.009958503, 0.0005708105, 27.009103270626888, 2712.164998155535)
(755186, 8.259739086348562, 0.000145, 0.0015397854254841803, 0.019743599, 0.0008167734, 20.37878220582912, 1032.1716018355683)
(238410, 8.284847138955502, 0.000148, 0.00048359921455383306, 0.13937882, 0.0006064475, 12.007864443222228, 86.1527199270465)
(253405, 8.280082760633094, 0.000243, 0.0006734421215057372, 0.040803522, 0.00095241435, 12.11948865568151, 297.0206507095517)
(304204, 8.279758950237909, 0.000379, 5.374039046466351e-05, 0.6839384, 0.0005299557, 0.027356376322676523, 0.03999830441261453)
(318800, 8.28526314519626, 0.000342, 0.00011452426263689996, 0.10072491, 0.0025790115, 24.357353995002203, 241.82055853911612)
(342956, 8.285710706718877, 0.000207, 0.0018183789792060852, 0.03639532, 0.0018078932, 27.26348368484218, 749.0931165007528)
(349142, 8.283885600964412, 0.000211, 0.00010625708726048468, 0.18491682, 0.0032463074, 38.35935747803543, 207.44114828513398)
(469310, 8.285359090072802, 0.000217, 0.0006953203387856483, 0.067396946, 0.0020881272, 28.07506226547154, 416.5628256430424)
(506582, 8.28378932997383, 0.000245, 0.0004148334692716599, 0.04954442, 0.0007119583, 8.732868252613244, 176.26340670883312)
(522795, 8.285071191830967, 0.000166, 0.0004017816197872162, 0.036033455, 0.0013632858, 25.77588662942932, 715.3320887333539)
(536405, 8.281504665110624, 0.000272, 0.000645835355758667, 0.079382285, 0.0011509764, 12.537824108125019, 157.9423432838324)
(585849, 8.283821422675262, 0.000156, 0.0014531437793970107, 0.0551358, 0.0010701055, 19.944937154314054, 361.7420469878745)
(594363, 8.282471483145493, 0.000296, 0.0007186518141031265, 0.054112155, 0.00060409, 5.9624958915901205, 110.18773677725682)
(609900, 8.27732264584638, 0.000335, 0.0007158923624157906, 0.047308825, 0.0007447366, 6.787650282916874, 143.47535122499605)
(4645, 8.295629565907484, 0.004095, 0.007475734543204307, 0.738856, 0.009937363, 0.0, 0.0)
(75911, 8.299268274892954, 0.000224, 0.000393886534512043, 0.050177343, 0.00030733654, 4.104526373034149, 81.8003929190541)
(183887, 8.298431274668756, 0.000378, 0.00031118671053648, 0.10615393, 0.00060109363, 5.244357437709702, 49.4033281453612)
(231785, 8.299144376601864, 0.000194, 0.0016654314172267913, 0.1857527, 0.005119648, 65.62394958568521, 353.28665255301917)
(288765, 8.293061065992706, 0.000381, 9.772386467456817e-05, 0.39840686, 0.0007246342, 3.188535473024149, 8.003214284573687)
(303310, 8.301554040600502, 0.00048, 8.063402178883553e-05, 0.15210158, 0.0072035845, 41.26853827157597, 271.322219477115)
(359200, 8.291361281114812, 0.000359, 9.392851495742796e-05, 0.27433315, 0.0008460778, 5.248894640377755, 19.13328608072978)
(366224, 8.289591485987243, 0.000425, 0.0001318023273348808, 0.43819737, 0.002908117, 9.251146949939617, 21.111826732186042)
(426358, 8.29765483351028, 0.000273, 0.0002506953025460243, 0.09778768, 0.0016137417, 18.87575825190682, 193.02797910643568)
(445969, 8.289623152798436, 0.000483, 0.0011322472795248031, 0.1654369, 0.0049556857, 27.144230143815754, 164.07603227463616)
(463381, 8.299577866067958, 0.000204, 0.0003834530816674232, 0.058926113, 0.0053733774, 75.21939679763399, 1276.503624083163)
(468596, 8.299577866067958, 0.000375, 0.0006730936279296876, 0.18570903, 0.0012361794, 8.198489925189916, 44.14696434088269)
(483710, 8.29597296809631, 0.000374, 0.00024530448082089423, 0.1887889, 0.00410479, 27.222594478182685, 144.1959483750511)
(556865, 8.299577866067958, 0.000198, 0.0003982133193612098, 0.060763076, 0.001450961, 20.92510350927136, 344.37202470249133)
(557552, 8.29132974079148, 0.000154, 0.0006187392485141754, 0.026579063, 0.0015349908, 34.685493813195016, 1304.993099764089)
(578755, 8.290256004614468, 0.000272, 0.000457053291618824, 0.041192833, 0.0014832879, 16.870771349378764, 409.55598633817596)
(596836, 8.291897116447318, 0.000158, 0.0021787344780564307, 0.061131585, 0.0004271436, 7.72932243779108, 126.43746171134087)
(658521, 8.29296680783023, 0.000249, 0.0016032051563858987, 0.04134591, 0.001820219, 22.61969284502617, 547.0841697528525)
(108328, 8.308946205604915, 0.00045, 2.3976312540471553e-05, 0.6074751, 0.0014672894, 0.10848326024163003, 0.17858058748684513)
(215412, 8.305204755655133, 0.000177, 0.0008215316404700278, 0.083342165, 0.00242911, 41.34291020185909, 496.06234973448426)
(254897, 8.309763202955168, 0.00046, 0.0006193477785587311, 0.3879442, 0.007171264, 26.709777640613392, 68.84953465115187)
(454602, 8.311000897030144, 0.000123, 0.0011039051765203477, 0.021471133, 0.0005309485, 15.41268405312453, 717.8328248036343)
(494943, 8.311844129074627, 0.000312, 0.0009392455091476441, 0.10539896, 0.0027258028, 28.730026008234816, 272.583581548004)
(507750, 8.313375821722584, 0.00032, 0.0007271984235048294, 0.06811916, 0.0013193625, 12.023403930154942, 176.50546381010776)
(562828, 8.309672501333083, 0.000193, 0.0016790165799856183, 0.027329965, 0.0018311859, 32.90559290315793, 1204.0115273897322)
(601227, 8.311362482687805, 0.000216, 0.0018968365322351453, 0.026284663, 0.0011020463, 17.778012261663736, 676.364473901139)
(653249, 8.310457953448228, 0.000187, 0.0010427048535346984, 0.026840273, 0.0021036263, 39.10025883672837, 1456.7757502588881)
(671832, 8.305082539675178, 0.000219, 0.0008803892230987548, 0.030759444, 0.006144667, 95.0055037956176, 3088.6612838521264)
(788568, 8.305388015162137, 0.000136, 0.0017451665449142457, 0.010875356, 0.00046431823, 22.91227466855525, 2106.806863936707)
(270093, 8.322747740731268, 0.000267, 0.00045595845222473147, 0.3349517, 0.0012852688, 10.332496261788881, 30.847720019898034)
(287074, 8.321631377381507, 0.000284, 0.0007051068320870399, 0.027072413, 0.001319, 16.125945880151495, 595.6597175195093)
(340510, 8.317731033326249, 0.000144, 0.00106531684589386, 0.11839939, 0.0005100743, 11.57155247801379, 97.73321026412206)
(343752, 8.322278042719386, 0.000203, 0.0007245871174335481, 0.063808925, 0.00043928792, 6.243603476925586, 97.84843541754677)
(379405, 8.321837238998588, 0.000154, 0.0010503844766020774, 0.03953553, 0.00613953, 123.07848123004236, 3113.1106938503763)
(429532, 8.318679792812048, 0.000256, 0.0012109350754022597, 0.0746522, 0.0026178854, 29.694253141213025, 397.7679578259317)
(467813, 8.321749024539725, 0.000141, 0.0012382825613021851, 0.032696743, 0.004238709, 99.05823697198637, 3029.6056390688937)
(508434, 8.316988370123445, 0.000407, 0.0005459909606575965, 0.08181206, 0.0035835025, 26.355516126978653, 322.14707864560125)
(548401, 8.316780196642325, 0.000173, 0.0009381281375885009, 0.05319849, 0.00068298535, 11.583457512525898, 217.74034399333328)
(581100, 8.322307413732274, 0.000257, 0.0006530122113227845, 0.039762005, 0.0015716585, 18.885015409935857, 474.95128603137226)
(666556, 8.31793875164344, 0.000206, 0.0027103133377432823, 0.010807027, 0.0014138776, 46.404192608128476, 4293.890688727665)
(276128, 8.32996384078775, 0.000288, 0.001025292689204216, 0.25958544, 0.003818246, 29.7371547991867, 114.55632796348941)
(291310, 8.330309984123213, 0.000871, 4.312811136245728e-05, 0.25898093, 0.0003815158, 0.9842370704029136, 3.8004229516162193)
(314724, 8.33640855977248, 0.000489, 0.0004590234544873238, 0.5461044, 0.0012022541, 0.29031486013387553, 0.5316105494368394)
(375504, 8.331663062056368, 0.000248, 0.0007752226046919822, 0.12314306, 0.0064887297, 83.48317997357576, 677.9365396115361)
(385399, 8.332983281561528, 0.000198, 0.0005604492264389991, 0.06324249, 0.002365645, 34.40584320955522, 544.0304961040468)
(435292, 8.339468380900216, 0.000328, 3.865811377763748e-05, 0.40387663, 0.0002801514, 1.4154711488282146, 3.504711695817147)
(438804, 8.332839973696212, 0.000541, 0.0022435506626367566, 0.046152238, 0.007029315, 39.99456617628275, 866.5791283248876)
(450119, 8.336749606435045, 0.000142, 0.00010848844051361084, 0.03746678, 0.00045072704, 9.773577371187647, 260.8598169148149)
(512758, 8.332897302517086, 0.00033, 0.000177677558362484, 0.043230653, 0.00051755167, 4.864467517728162, 112.52357251527437)
(623835, 8.335241292115253, 0.000264, 0.0023271634544134137, 0.029170532, 0.0015967013, 20.80148626011163, 713.0993106368999)
(710468, 8.339637740507941, 0.000148, 0.0008982552990913391, 0.045243487, 0.0005656455, 11.839042313156236, 261.67395791478754)
(820902, 8.333870736399785, 0.000301, 0.002885135942697525, 0.034769416, 0.0004955342, 5.264685088494366, 151.41712729642532)
(13551, 8.345384870742544, 0.003701, 0.00032450767230987555, 1.46932, 0.0015774425, 0.0, 0.0)
(79463, 8.346191773622273, 0.000189, 0.0005825660984516144, 0.24215704, 0.0011935469, 14.89625545903908, 61.51485605803193)
(136102, 8.35083697439565, 0.000375, 0.0007143654704689979, 0.31149152, 0.00034967824, 2.0442893649526375, 6.562905355987338)
(265907, 8.35053433973129, 0.000185, 0.00020805778414011, 0.7221045, 0.001170354, 0.0, 0.0)
(328213, 8.348050284444824, 0.000399, 0.00018489597916603086, 0.11146677, 0.0011230835, 9.469961648926022, 84.95771115397012)
(400834, 8.346080565765087, 0.00029, 0.0018464261398315432, 0.06863069, 0.0040696054, 40.90897691302807, 596.0741020238625)
(423872, 8.34962516834569, 0.000165, 0.002423887689828873, 0.054239247, 0.0012205576, 21.599010870395766, 398.217380680004)
(439834, 8.34610837039917, 0.000367, 0.0001441517246961594, 0.13209677, 0.00088368746, 7.337238919763188, 55.54442337812792)
(460215, 8.349707898983507, 0.00051, 0.0014324260945916176, 0.10341199, 0.0041730646, 26.704547543254225, 258.2345387923996)
(467261, 8.346052759350767, 0.000191, 0.0002196222515106201, 0.075858615, 0.001688588, 25.805003323841028, 340.17234988855284)
(485464, 8.349294088107127, 0.000161, 0.0008061842651367186, 0.12903132, 0.0005176354, 9.955118714230684, 77.15273093564171)
(556745, 8.34541271995105, 0.000396, 0.0011989488394260406, 0.05003585, 0.0021456745, 16.225834998289628, 324.2841882028511)
(608105, 8.343878355322783, 0.000258, 0.0015704495608806612, 0.044850007, 0.0020276268, 24.41108330109615, 544.2827088320444)
(611964, 8.344939040361389, 0.000469, 0.0030070342350006106, 0.043079022, 0.0062499866, 41.325560327066, 959.2966230075049)
(644090, 8.349376881831885, 0.000228, 0.0010678435331583022, 0.08833709, 0.0026573762, 35.8396107046287, 405.71418760374274)
(276864, 8.360142474663455, 0.000959, 0.00018478003737330435, 0.7720376, 0.010081324, 0.0, 0.0)
(289897, 8.363761504590437, 0.000182, 0.0016137103099822998, 0.061536733, 0.0003970037, 6.245237523452111, 101.4879604260452)
(301674, 8.361915546271716, 0.000244, 0.0015631328561902045, 0.05549002, 0.002181462, 25.951580289955583, 467.68013941886454)
(320014, 8.356357278102514, 0.000403, 0.0018216955996751786, 0.038292028, 0.0023874398, 18.260411615014714, 476.872408403512)
(334135, 8.36389496529703, 0.000617, 0.00048238273996114726, 0.15502323, 0.0051501277, 22.762550714320476, 146.83315987107528)
(353861, 8.35502462655032, 0.000409, 0.0003971554261445999, 0.10467993, 0.00044099535, 3.536039246453222, 33.77953392262702)
(375432, 8.353988318974626, 0.000467, 0.0006917391008138657, 0.14221472, 0.0048593376, 30.019525096480322, 211.08592061693983)
(385639, 8.36102991532042, 0.000338, 0.000720748301178217, 0.41701752, 0.0071911584, 33.345513994158196, 79.9619018264705)
(387369, 8.363547882115936, 0.000138, 0.0003655002323389053, 0.07700535, 0.0028050996, 59.62281390326907, 774.268461909063)
(446135, 8.356845798381137, 0.000133, 0.0002505128184556961, 0.101442136, 0.0016690304, 40.646253747106414, 400.6841274232082)
(455072, 8.35535136849569, 0.000476, 0.00044712418556213377, 0.21278232, 0.0037274074, 19.422721488744155, 91.27977121757182)
(473368, 8.35548743845385, 0.000314, 0.00045045587539672857, 0.10895628, 0.0013840199, 14.690879986105026, 134.832797027441)
(513125, 8.361969162874487, 0.000205, 0.0007844081022739409, 0.09825677, 0.0012367783, 19.300500517173095, 196.42921823272934)
(524415, 8.362397857567231, 0.000287, 0.002021888558387756, 0.044440694, 0.0014648682, 15.85528969806449, 356.77412459095467)
(528162, 8.356791545478893, 0.00016, 0.0009555333985090255, 0.08642075, 0.0019881316, 37.911451266002, 438.68458982364757)
(536264, 8.359549838508851, 0.000227, 0.000765226044654846, 0.036316283, 0.003349063, 46.10967201646586, 1269.669366120587)
(539055, 8.36418843456525, 0.00013, 0.0011634444179534913, 0.0787336, 0.0034494165, 78.40352773876336, 995.8077331503115)
(617397, 8.361969162874487, 0.000226, 0.0010361416429281233, 0.07237641, 0.002767677, 35.61056931064262, 492.0190060634759)
(626970, 8.360788065836267, 0.000182, 0.0015697569333314896, 0.037216738, 0.0012032958, 20.383760531961425, 547.7041145293666)
(641181, 8.35404292317183, 0.000328, 0.0018704509607553484, 0.051990762, 0.00092574884, 8.33330560402609, 160.2843521321363)
(643904, 8.35486116334712, 0.000278, 0.0006904738318920135, 0.030937448, 0.002831526, 34.40310950572652, 1112.0215702900423)
(668035, 8.35741504504504, 0.000141, 0.001818733449101448, 0.023102023, 0.0010902443, 27.327644267062666, 1182.911308982017)
(88308, 8.369911285071794, 0.016334, 8.950352082028985e-07, 3.2221758, 0.0016346271, 0.0, 0.0)
(113305, 8.371356525945975, 0.016464, 5.730612844228745e-06, 3.0454993, 0.00063709286, 0.0, 0.0)
(115221, 8.369410900239982, 0.000293, 0.00036430993866920475, 0.056258906, 0.0018780396, 18.538128422556543, 329.51455583861775)
(318902, 8.367721139044402, 0.000195, 0.00026387480163574226, 0.23097253, 0.00069009315, 8.610918131945454, 37.281135258575794)
(371076, 8.367774043720056, 0.000138, 0.0009662842652797699, 0.1186268, 0.0042030467, 99.38500405445755, 837.7955407585599)
(396034, 8.374076269050116, 0.000152, 0.00042645421892404566, 0.042818688, 0.0015220235, 31.04185697707611, 724.9604886790579)
(452019, 8.373763320391715, 0.000382, 0.001732057198226452, 0.07625509, 0.0068624197, 52.5248721077683, 688.8048011977731)
(461950, 8.37114660775838, 0.000308, 0.00188768199044466, 0.096298754, 0.0038277637, 39.4535626460566, 409.6996171524359)
(470529, 8.372273726882248, 0.000374, 0.0026119412152171132, 0.07794227, 0.00812516, 63.978770321119335, 820.8481780312449)
(480360, 8.370726466743061, 0.000265, 0.00025776134526729583, 0.16530912, 0.0014784689, 14.765604596285336, 89.3211735461742)
(519182, 8.36988496339647, 0.000165, 0.0024715451372265816, 0.028211143, 0.001039394, 21.76013279781971, 771.3311296114343)
(525017, 8.370384802634861, 0.000157, 0.002005655632317066, 0.055388045, 0.002222306, 41.10729899886405, 742.1691630181939)
(537542, 8.374519227312147, 0.000234, 0.002033328056931496, 0.045891803, 0.00262139, 34.54542574702277, 752.7580850772581)
(537835, 8.374883677537134, 0.00011, 0.0016254939531683923, 0.009557276, 0.0063317046, 441.77151149451936, 46223.579971376705)
(548867, 8.374050198606678, 0.000242, 0.0017884293286800383, 0.086838745, 0.0073768045, 93.16269003483514, 1072.824003097179)
(624560, 8.374857655518378, 0.000182, 0.001633376449108124, 0.02488567, 0.0027605689, 53.184245040036366, 2137.143385733089)
(685472, 8.372378426613205, 0.000263, 0.0015760390078425409, 0.025440654, 0.0058811214, 78.21385980333689, 3074.3651402726073)
(730107, 8.367932719089707, 0.000154, 0.0009054036785960197, 0.01749323, 0.0022527094, 53.822143824978674, 3076.7413350752654)
(748829, 8.369173674467863, 0.000146, 0.0003837560608386993, 0.02630875, 0.00056101644, 13.387913138440704, 508.8768238111163)
(21640, 8.380185536968803, 0.003361, 0.00010677846753597258, 1.7544763, 0.004571382, 0.0, 0.0)
(236668, 8.379593907589317, 0.000244, 0.0016220733566880228, 0.067237064, 0.0023451191, 28.044333026623384, 417.0963358338101)
(243550, 8.382288289512879, 0.001319, 0.0003447769812345505, 1.5092075, 0.0073150294, 0.0, 0.0)
(255475, 8.382722954774934, 0.000457, 0.00016546798956394194, 0.64006644, 0.0038240822, 0.347488667422842, 0.5428946835938501)
(265152, 8.378924137213406, 0.000264, 6.127881400287151e-05, 0.39350915, 0.0049393564, 31.68881595871879, 80.52879064875313)
(314657, 8.38062231082124, 0.000375, 0.001138175205588341, 0.18851778, 0.0027201667, 17.99179210967122, 95.43817092303559)
(319237, 8.380673667113134, 0.000217, 0.0013584424836635591, 0.09548304, 0.010566798, 154.09088604024672, 1613.8037293350392)
(327304, 8.383233769326772, 0.000299, 0.00031582244038581847, 0.03244428, 0.0005257341, 5.8147299867827655, 179.22203811527842)
(343352, 8.382262707415153, 0.000697, 0.0004075517966151237, 0.45626757, 0.00411856, 5.9009710228077115, 12.93313706868913)
(352598, 8.378717846041305, 0.000198, 0.0024490115543603897, 0.037006345, 0.0011083311, 17.313147427442317, 467.84267474786594)
(353546, 8.380802031279796, 0.000566, 0.0003859533358216285, 0.5287259, 0.00048150448, 0.11779623013277325, 0.2227926230448958)
(411136, 8.383616486340555, 0.000599, 0.0008751960456967354, 0.15989088, 0.0037916463, 17.020958755878212, 106.45359357505701)
(418253, 8.38256959317653, 0.000301, 0.002056588824689388, 0.19031574, 0.0008996229, 7.413173739639371, 38.95197391261159)
(422622, 8.38095601821507, 0.00039, 8.765491804480552e-05, 0.09879996, 0.0011189417, 9.198036535056769, 93.09757347125209)
(437633, 8.378485651285, 0.00025, 0.000885287992477417, 0.06365062, 0.0017088421, 19.711107241316174, 309.676594529891)
