(183933, 8.179776948632645, 0.000678, 0.007423502376794815, 0.24017021, 0.0012782966, 0.00032871053202120244, 4.472251061235923, 18.621173130655638)
(67904, 8.189734291754979, 0.001939, 0.00788065269702673, 0.4108915, 0.00067012536, 0.00022582293462295076, 0.563192558639997, 1.3706600371144138)
(162227, 8.189495098900446, 0.002973, 0.006638960567593575, 0.8654433, 0.00041006575, 0.0, 0.0, 0.0)
(395175, 8.187777017380876, 0.000621, 2.6314776957035068e-05, 0.6072899, 0.00047004747, 4.600473488524596e-06, 0.02512830924819806, 0.041377782255555474)
(410418, 8.187576798631351, 0.000445, 0.000217510544359684, 0.61753434, 0.0005369455, 5.155576587103823e-06, 0.04489087342622686, 0.07269372813538899)
(61664, 8.191841460034025, 0.004023, 0.006095691841542721, 0.62972105, 0.00035266738, 5.815923124590159e-06, 0.003679124909714184, 0.00584246772394568)
(176377, 8.190809032325584, 0.001674, 0.007732479214668274, 1.0927315, 0.009339241, 0.0, 0.0, 0.0)
(76538, 8.204004299330428, 0.006211, 0.002602407553792, 3.6269596, 0.012201845, 0.0, 0.0, 0.0)
(295420, 8.202381488879935, 0.001812, 0.007510701728701592, 0.36471108, 0.0010557113, 0.0002565117387908193, 1.0784619771340735, 2.9570310206481074)
(1705305, 8.203502648533636, 0.001369, 0.00841393377918005, 0.28889325, 0.00044646888, 0.0003078433581038254, 0.7244829165855701, 2.5077876225407487)
(176387, 8.207270120086571, 0.001538, 0.008527631980895997, 0.7154068, 0.0003992224, 0.0, 0.0, 0.0)
(152678, 8.213691283158138, 0.009028, 0.0013007821229696274, 1.357324, 0.010532894, 0.0, 0.0, 0.0)
(210278, 8.214896506672142, 0.004266, 0.006656099305808544, 1.6027291, 0.00043430118, 0.0, 0.0, 0.0)
(264892, 8.223093094311615, 0.001829, 0.009086534590482712, 0.23666075, 0.0014918313, 0.0003319433008251369, 1.9538019296939826, 8.255707504070626)
(123579, 8.231644776604455, 0.002522, 0.007059306364357471, 1.6496668, 0.014493913, 0.0, 0.0, 0.0)
(361909, 8.234602116342554, 0.002168, 0.0011707857277393342, 1.6800001, 0.007420223, 0.0, 0.0, 0.0)
(485607, 8.232042664384831, 0.000129, 0.0002601627802848816, 0.13438573, 0.0016462031, 0.00041718401723562853, 38.417755057924616, 285.87674493359236)
(1511887, 8.234889562026517, 0.005017, 0.003172517021834851, 1.70478, 0.030590286, 0.0, 0.0, 0.0)
(281654, 8.235392134635639, 0.002222, 0.0072243221302032475, 0.5824863, 0.00038069897, 7.979941234972672e-06, 0.00986615552044544, 0.016938004413915728)
(457632, 8.23557148400094, 0.000833, 0.00020320969104766848, 0.8362217, 0.00045856548, 0.0, 0.0, 0.0)
(654644, 8.23600162053188, 0.000168, 0.0020626137212514874, 0.031575695, 0.00042005052, 0.0004639204863693988, 8.370403860152956, 265.0900909751299)
(191143, 8.263454491884064, 0.005646, 0.0023158541893661022, 3.1505816, 0.033621404, 0.0, 0.0, 0.0)
(455397, 8.266237043530833, 0.000549, 0.0003988178626298904, 0.42254323, 0.0013720278, 0.0002094076208432787, 3.776536321098232, 8.937633011179075)
(692297, 8.266036491930915, 0.000162, 0.0008514728543758392, 0.04270048, 0.00053976243, 0.00042953103604808724, 10.327442934744179, 241.8577714991536)
(53167, 8.269599168372155, 0.0077, 0.0026168545786738394, 1.2976013, 0.0013071086, 0.0, 0.0, 0.0)
(462429, 8.271848204299975, 0.000324, 0.0007833767367601396, 1.3017521, 0.00064648315, 0.0, 0.0, 0.0)
(547743, 8.27833130926581, 0.000226, 0.0036279923717379573, 0.13352755, 0.0005269992, 0.0004190905649300548, 7.052125249062939, 52.814009161876626)
(542151, 8.290097878094643, 0.000199, 0.000906975124835968, 0.096510835, 0.002724949, 0.00044029533374601086, 43.50708652071842, 450.8000217873818)
(95905, 8.29415923562503, 0.004714, 0.006247839486896993, 1.730175, 0.014322883, 0.0, 0.0, 0.0)
(470663, 8.292746792528016, 0.000463, 0.00046329578602314004, 0.6211745, 0.004432876, 5.352821540983603e-06, 0.3698264538242971, 0.5953664450557726)
(517999, 8.294722929147651, 0.000275, 0.0001752430534362793, 0.9666991, 0.00043662247, 0.0, 0.0, 0.0)
(589674, 8.298679442950883, 0.000136, 0.0018455106439590455, 0.10860374, 0.0003744258, 0.00046126377020153016, 9.164036684496429, 84.38048896379101)
(452144, 8.306211727327257, 0.000736, 0.001607126522064209, 1.0675893, 0.0034884433, 0.0, 0.0, 0.0)
(554274, 8.309642263249039, 0.00024, 0.0007788301008939743, 0.19133353, 0.0010790551, 0.00034371584699453595, 11.151737866194289, 58.28428433946883)
(573168, 8.310427770004361, 0.000231, 0.003266437171399594, 0.20888369, 0.00087475975, 0.00034371584699453595, 9.392625015245716, 44.965813344477574)
(436981, 8.335184271898287, 0.000494, 0.00013707841777801515, 0.33324385, 0.000501202, 0.00029791131102185756, 2.1811395648170184, 6.545175746880306)
(489952, 8.336692783919995, 0.000289, 0.0013070712518692016, 0.19394962, 0.0039812606, 0.00034371584699453595, 34.16905245660426, 176.17488735788328)
(659263, 8.335811082910583, 0.000149, 0.002544003210067749, 0.033317123, 0.00067437644, 0.0004525972076493987, 14.782184133934118, 443.6812906664876)
(512223, 8.338875101632805, 0.000407, 0.0027069728545546534, 0.16683024, 0.0022512511, 0.0003651050644983609, 14.573303269543507, 87.35408682229017)
(625808, 8.346441887232587, 0.000235, 0.0029593867337703705, 0.07468367, 0.0026459687, 0.00040244822237726745, 32.6992257989761, 437.836354305782)
(641555, 8.361861923048792, 0.000171, 0.0020320127015113834, 0.047449857, 0.002903507, 0.000422687415242295, 51.7912867647931, 1091.4951074519172)
(556735, 8.364001704340739, 0.000196, 0.0015208233162760736, 0.15482536, 0.003709017, 0.00037811494319562857, 51.63417118401768, 333.49944210701443)
(218363, 8.369674332543282, 0.002031, 5.866594310849905e-06, 7.5865655, 0.0037033735, 0.0, 0.0, 0.0)
(32403, 8.371041610602981, 0.006636, 0.008998317117452621, 1.3082669, 0.004014414, 0.0, 0.0, 0.0)
(522982, 8.372378426613205, 0.000423, 0.0009323009538650513, 0.30791235, 0.0015529178, 0.00030477434801639354, 8.074155850824743, 26.22225399801191)
(352669, 8.38195560464556, 0.000156, 0.0030543720322847366, 0.06415038, 0.0042193336, 0.00040028895738797776, 78.1274216217656, 1217.879327008906)
(390240, 8.381238185869243, 0.0005, 0.00015701321518421174, 0.32876912, 0.0026291907, 0.0002991236449748631, 11.350459514392657, 34.524104679881916)
(584044, 8.384762617943542, 0.000347, 0.0032233358988761904, 0.046256423, 0.0005702486, 0.0004262441094221857, 5.054797473369914, 109.27774232283186)
(681113, 8.378692052753582, 0.000115, 0.0031066504409909246, 0.033918478, 0.0021290602, 0.0004486870199903822, 59.94379353649243, 1767.2901931652839)
(734358, 8.381340746852576, 0.000331, 0.0030499824671745305, 0.021759596, 0.0020687329, 0.0004936952416638251, 22.26619383953487, 1023.2815829638969)
(747044, 8.380673667113134, 0.000185, 0.001988822945356369, 0.031904984, 0.00042785078, 0.0004617793521241529, 7.706651606688146, 241.55008529978096)
(104604, 8.389769970184062, 0.010564, 0.004616079736948014, 1.8210388, 0.0019649672, 0.0, 0.0, 0.0)
(578653, 8.390749497233442, 0.000265, 0.0026555822787284853, 0.0983831, 0.0017508239, 0.00044354173894644807, 21.146656164391477, 214.94195816549262)
(587557, 8.38833436789858, 0.000382, 0.0019842877342700956, 0.14203078, 0.006116532, 0.0004001996404716941, 46.24121108627097, 325.57176047523626)
(607467, 8.391376239169649, 0.000489, 0.0032152910661697384, 0.11087447, 0.0034453312, 0.00046520109193792363, 23.65230441620868, 213.32507308678612)
(610674, 8.394123208997698, 0.000252, 0.0019711146721839903, 0.07956762, 0.00058137457, 0.00041091672479475383, 6.841005270733686, 85.97725143385821)
(538524, 8.397372093585068, 0.000545, 0.0017501510864496228, 0.43133557, 0.0020719236, 0.00019702070319606557, 5.405050006637009, 12.53096285714858)
(1312129, 8.395787888531654, 0.008555, 0.0065963167383670815, 1.1704456, 0.0010258541, 0.0, 0.0, 0.0)
(85780, 8.4131663607683, 0.009011, 0.0075063815448284145, 1.4800535, 0.0011328352, 0.0, 0.0, 0.0)
(292474, 8.417716966718718, 0.000417, 0.0007039151721000671, 0.3411505, 0.00091333874, 0.0002897046048743165, 4.5789071701358335, 13.421956497603942)
(519188, 8.417363162640573, 0.000148, 0.0009070101361870766, 0.07379646, 0.0013727864, 0.000402574707722404, 26.946251290114766, 365.14287121787095)
(563692, 8.41901178792475, 0.000362, 0.0006262418895363809, 0.25087562, 0.0056275595, 0.00031884915292546456, 35.76905027432708, 142.5768286066501)
(610562, 8.418400171718721, 0.000158, 0.004255534969449044, 0.052658416, 0.0016555212, 0.00040761950897836056, 30.820752478717285, 585.2958523993067)
(124625, 8.42468678379811, 0.014319, 0.0024295442969799043, 2.5996127, 0.004470724, 0.0, 0.0, 0.0)
(516578, 8.422313711136562, 0.000467, 0.0004478924939632416, 0.37480873, 0.00060396554, 0.00024382824972611983, 2.275568520888437, 6.071279398664053)
(528846, 8.428245268735427, 0.000756, 0.0005795796352028846, 0.40745082, 0.006188026, 0.00022790961213071037, 13.461814223855617, 33.03911432514878)
(559689, 8.423455335120211, 0.000236, 0.0014405992035865782, 0.28456897, 0.0063098622, 0.00030807767264196743, 59.43998802471907, 208.87726453351212)
(617796, 8.424199268893517, 0.000121, 0.003284920306801796, 0.06517164, 0.0017220718, 0.00040167240194535477, 41.25233107197944, 632.979791086728)
(687376, 8.423873954659653, 0.000313, 0.003497724294662476, 0.033605643, 0.0005232331, 0.0004507211654723495, 5.437126552152904, 161.79207022323317)
(307187, 8.432048663341943, 0.000529, 0.0033823057174682623, 0.2521715, 0.007833463, 0.00031765544208743184, 33.94415806412086, 134.607432101252)
(474159, 8.437692021339041, 0.000311, 0.0026871681575775146, 0.23035188, 0.0019448926, 0.00033775476986142115, 15.242188997958616, 66.16915389602471)
(477566, 8.43710617209956, 0.000501, 0.0007753781712055206, 0.22875522, 0.003482199, 0.0003392255467440441, 17.014336911723568, 74.37791763494434)
(502240, 8.433983365892255, 0.000323, 0.0006220314559936524, 0.22391455, 0.00065173756, 0.00034368457091475457, 5.004271691431223, 22.34902417654959)
(537022, 8.435140063893154, 0.000443, 0.0017268993451595306, 0.23525272, 0.0013934473, 0.0003332403195855741, 7.564060277702687, 32.15291316377846)
(541079, 8.435999918824812, 0.000551, 0.0037608118095993994, 0.18175757, 0.0060692457, 0.0003489280804240441, 27.735095031557776, 152.59389213641978)
(571209, 8.433369746856586, 0.001057, 0.0006576477324962616, 0.39026356, 0.0008696849, 0.00023629135984349703, 1.4029603605573036, 3.5949048395840584)
(256997, 8.446805376445129, 0.019476, 3.129568874835968e-05, 3.5334544, 0.0015417245, 0.0, 0.0, 0.0)
(342002, 8.443707369449687, 0.00025, 0.006384481279015541, 0.035153456, 0.00046552514, 0.00044065682861464445, 5.9212616449526205, 168.4403844945607)
(365699, 8.441279955057636, 0.000263, 0.0033116755828857423, 0.074504964, 0.0027013079, 0.0004023827534692893, 29.824166479985273, 400.2977100960047)
(423876, 8.440296224536448, 0.000357, 0.00030585280036926274, 0.19058558, 0.0007103601, 0.00034371584699453595, 4.9353790802033775, 25.89586830338045)
(483092, 8.446297932810788, 0.000241, 0.00038710186278820036, 0.28332248, 0.0008023019, 0.00030814521469027344, 7.402643288124931, 26.12797716624862)
(493464, 8.443040625832873, 0.000583, 0.0003040398226976395, 0.20557074, 0.004413576, 0.00034371584699453595, 18.77726030792165, 91.34208646581536)
(527998, 8.444417436204068, 0.000473, 0.0011689481205940247, 0.40182984, 0.0011105018, 0.00023065080742644802, 3.907722558048115, 9.72481923703853)
(528444, 8.448807294629274, 0.000296, 0.0008396194647550582, 0.2804487, 0.0009871221, 0.0003083009327366122, 7.419328822578511, 26.455208466213286)
(659724, 8.444749880772804, 0.000123, 0.001712015669345856, 0.038155578, 0.0005434624, 0.0004270683448878684, 13.61671630726608, 356.8735430312726)
(478825, 8.453457336521868, 0.000395, 0.0024869722443819045, 0.040184796, 0.0033339113, 0.00042816789273967176, 26.078443062027112, 648.9629326979067)
(700563, 8.452500836125031, 0.000122, 0.0038249814863801, 0.058523864, 0.0040893964, 0.0003964956708205462, 95.90658918256217, 1638.7603727355076)
